Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
94.548800,Fibar_91810,Tick,244,307,-63,63,126300,126300,14016,50684,50684,OK
94.548800,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126300,126300,0,0,0,OK
94.548800,Galactus_22625,Tick,1959,1919,40,-40,126300,126300,-30840,-196660,-196660,OK
94.548800,Buniki_42069,Tick,212,312,-100,100,126300,126300,2807,70893,70893,OK
94.548800,QuantumGraviton_119372,Tick,525,576,-51,51,126300,126300,-5036,-86948,-86948,OK
94.548800,O1_204032,Tick,0,0,0,0,126300,126300,0,0,0,OK
94.548800,Bloomburglars_314159,Tick,760,784,-24,24,126300,126300,5568,-185568,-185568,OK
94.548800,HertaVernello_1,Tick,678,772,-94,94,126300,126300,36936,45864,45864,OK
94.791552,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
94.791552,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
94.791552,Galactus_22625,Tick,1959,1919,40,-40,126200,126300,-30840,-196660,-200660,OK
94.791552,Buniki_42069,Tick,212,312,-100,100,126200,126300,2807,70893,80893,OK
94.791552,QuantumGraviton_119372,Tick,525,576,-51,51,126200,126300,-5036,-86948,-81848,OK
94.791552,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
94.791552,Bloomburglars_314159,Tick,768,784,-16,16,126200,126300,5467,-186267,-184667,OK
94.791552,HertaVernello_1,Tick,678,772,-94,94,126200,126300,36936,45864,55264,OK
95.031574,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
95.031574,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
95.031574,Galactus_22625,Tick,1959,1924,35,-40,126200,126300,-30714,434214,-200786,OK
95.031574,Buniki_42069,Tick,212,312,-100,100,126200,126300,2807,70893,80893,OK
95.031574,QuantumGraviton_119372,Tick,528,576,-48,48,126200,126300,-5074,-87210,-82410,OK
95.031574,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
95.031574,Bloomburglars_314159,Tick,770,784,-14,14,126200,126300,5442,-186442,-185042,OK
95.031574,HertaVernello_1,Tick,678,772,-94,94,126200,126300,36936,45864,55264,OK
95.290386,Fibar_91810,Tick,244,307,-63,63,126300,126300,14016,50684,50684,OK
95.290386,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126300,126300,0,0,0,OK
95.290386,Galactus_22625,Tick,1959,1991,-32,-39,126300,126300,-31560,8763860,-203440,OK
95.290386,Buniki_42069,Tick,212,312,-100,100,126300,126300,2807,70893,70893,OK
95.290386,QuantumGraviton_119372,Tick,528,579,-51,51,126300,126300,-5112,-88672,-88672,OK
95.290386,O1_204032,Tick,0,0,0,0,126300,126300,0,0,0,OK
95.290386,Bloomburglars_314159,Tick,770,784,-14,14,126300,126300,5442,-186442,-186442,OK
95.290386,HertaVernello_1,Tick,768,772,-4,4,126300,126300,39208,59892,59892,OK
95.452204,Fibar_91810,Tick,244,307,-63,63,126300,126300,14016,50684,50684,OK
95.452204,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126300,126300,0,0,0,OK
95.452204,Galactus_22625,Tick,1959,1991,-32,-38,126300,126300,-31560,8637360,-203640,OK
95.452204,Buniki_42069,Tick,212,312,-100,100,126300,126300,2807,70893,70893,OK
95.452204,QuantumGraviton_119372,Tick,528,579,-51,51,126300,126300,-5112,-88672,-88672,OK
95.452204,O1_204032,Tick,0,0,0,0,126300,126300,0,0,0,OK
95.452204,Bloomburglars_314159,Tick,770,784,-14,14,126300,126300,5442,-186442,-186442,OK
95.452204,HertaVernello_1,Tick,768,772,-4,4,126300,126300,39208,59892,59892,OK
95.735778,Fibar_91810,Tick,244,307,-63,63,126300,126300,14016,50684,50684,OK
95.735778,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126300,126300,0,0,0,OK
95.735778,Galactus_22625,Tick,1959,1991,-32,-37,126300,126300,-31560,8510860,-203840,OK
95.735778,Buniki_42069,Tick,212,312,-100,100,126300,126300,2807,70893,70893,OK
95.735778,QuantumGraviton_119372,Tick,528,579,-51,51,126300,126300,-5112,-88672,-88672,OK
95.735778,O1_204032,Tick,0,0,0,0,126300,126300,0,0,0,OK
95.735778,Bloomburglars_314159,Tick,770,784,-14,14,126300,126300,5442,-186442,-186442,OK
95.735778,HertaVernello_1,Tick,768,772,-4,4,126300,126300,39208,59892,59892,OK
96.040082,Fibar_91810,Tick,244,307,-63,63,126300,126300,14016,50684,50684,OK
96.040082,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126300,126300,0,0,0,OK
96.040082,Galactus_22625,Tick,1959,1991,-32,-36,126300,126300,-31560,8384260,-204140,OK
96.040082,Buniki_42069,Tick,212,312,-100,100,126300,126300,2807,70893,70893,OK
96.040082,QuantumGraviton_119372,Tick,528,579,-51,51,126300,126300,-5112,-88672,-88672,OK
96.040082,O1_204032,Tick,0,0,0,0,126300,126300,0,0,0,OK
96.040082,Bloomburglars_314159,Tick,770,784,-14,14,126300,126300,5442,-186442,-186442,OK
96.040082,HertaVernello_1,Tick,768,772,-4,4,126300,126300,39208,59892,59892,OK
96.295409,Fibar_91810,Tick,244,307,-63,63,126300,126300,14016,50684,50684,OK
96.295409,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126300,126300,0,0,0,OK
96.295409,Galactus_22625,Tick,1959,1991,-32,-35,126300,126300,-31560,8257860,-204240,OK
96.295409,Buniki_42069,Tick,212,312,-100,100,126300,126300,2807,70893,70893,OK
96.295409,QuantumGraviton_119372,Tick,528,579,-51,51,126300,126300,-5112,-88672,-88672,OK
96.295409,O1_204032,Tick,0,0,0,0,126300,126300,0,0,0,OK
96.295409,Bloomburglars_314159,Tick,770,784,-14,14,126300,126300,5442,-186442,-186442,OK
96.295409,HertaVernello_1,Tick,768,772,-4,4,126300,126300,39208,59892,59892,OK
96.510694,Fibar_91810,Tick,244,307,-63,63,126300,126500,14016,50684,63284,OK
96.510694,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126300,126500,0,0,0,OK
96.510694,Galactus_22625,Tick,1959,1991,-32,-34,126300,126500,-31560,8131360,-211240,OK
96.510694,Buniki_42069,Tick,212,312,-100,100,126300,126500,2807,70893,90893,OK
96.510694,QuantumGraviton_119372,Tick,528,579,-51,51,126300,126500,-5112,-88672,-78472,OK
96.510694,O1_204032,Tick,0,0,0,0,126300,126500,0,0,0,OK
96.510694,Bloomburglars_314159,Tick,770,784,-14,14,126300,126500,5442,-186442,-183642,OK
96.510694,HertaVernello_1,Tick,768,772,-4,4,126300,126500,39208,59892,60692,OK
96.798288,Fibar_91810,Tick,244,307,-63,63,126500,126500,14016,50684,50684,OK
96.798288,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126500,126500,0,0,0,OK
96.798288,Galactus_22625,Tick,1959,1991,-32,-33,126500,126500,-31560,8004660,-217840,OK
96.798288,Buniki_42069,Tick,212,312,-100,100,126500,126500,2807,70893,70893,OK
96.798288,QuantumGraviton_119372,Tick,528,579,-51,51,126500,126500,-5112,-88672,-88672,OK
96.798288,O1_204032,Tick,0,0,0,0,126500,126500,0,0,0,OK
96.798288,Bloomburglars_314159,Tick,780,784,-4,4,126500,126500,5695,-187695,-187695,OK
96.798288,HertaVernello_1,Tick,782,772,10,-10,126500,126500,39562,58138,58138,OK
96.970143,Fibar_91810,Tick,244,307,-63,63,126500,126500,14016,50684,50684,OK
96.970143,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126500,126500,0,0,0,OK
96.970143,Galactus_22625,Tick,1959,1991,-32,-32,126500,126500,-31560,7878060,-217940,OK
96.970143,Buniki_42069,Tick,212,312,-100,100,126500,126500,2807,70893,70893,OK
96.970143,QuantumGraviton_119372,Tick,528,579,-51,51,126500,126500,-5112,-88672,-88672,OK
96.970143,O1_204032,Tick,0,0,0,0,126500,126500,0,0,0,OK
96.970143,Bloomburglars_314159,Tick,790,784,6,-6,126500,126500,5948,-188948,-188948,OK
96.970143,HertaVernello_1,Tick,782,772,10,-10,126500,126500,39562,58138,58138,OK
97.292136,Fibar_91810,Tick,244,307,-63,63,126400,126500,14016,50684,56984,OK
97.292136,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126400,126500,0,0,0,OK
97.292136,Galactus_22625,Tick,1959,2032,-73,-31,126400,126500,-30524,12932924,-215776,OK
97.292136,Buniki_42069,Tick,212,312,-100,100,126400,126500,2807,70893,80893,OK
97.292136,QuantumGraviton_119372,Tick,531,579,-48,48,126400,126500,-5150,-88934,-84134,OK
97.292136,O1_204032,Tick,0,0,0,0,126400,126500,0,0,0,OK
97.292136,Bloomburglars_314159,Tick,800,784,16,-16,126400,126500,5822,-189822,-191422,OK
97.292136,HertaVernello_1,Tick,782,772,10,-10,126400,126500,39562,58138,57138,OK
97.456517,Fibar_91810,Tick,244,307,-63,63,126400,126500,14016,50684,56984,OK
97.456517,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126400,126500,0,0,0,OK
97.456517,Galactus_22625,Tick,1959,2032,-73,-30,126400,126500,-30524,12806424,-215776,OK
97.456517,Buniki_42069,Tick,212,312,-100,100,126400,126500,2807,70893,80893,OK
97.456517,QuantumGraviton_119372,Tick,531,579,-48,48,126400,126500,-5150,-88934,-84134,OK
97.456517,O1_204032,Tick,0,0,0,0,126400,126500,0,0,0,OK
97.456517,Bloomburglars_314159,Tick,800,784,16,-16,126400,126500,5822,-189822,-191422,OK
97.456517,HertaVernello_1,Tick,782,772,10,-10,126400,126500,39562,58138,57138,OK
97.710808,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
97.710808,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
97.710808,Galactus_22625,Tick,2011,2032,-21,-29,126200,126300,-31180,6118180,-194720,OK
97.710808,Buniki_42069,Tick,212,312,-100,100,126200,126300,2807,70893,80893,OK
97.710808,QuantumGraviton_119372,Tick,534,605,-71,71,126200,126300,-5517,-88867,-81767,OK
97.710808,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
97.710808,Bloomburglars_314159,Tick,810,784,26,-26,126200,126300,5696,-190696,-193296,OK
97.710808,HertaVernello_1,Tick,782,772,10,-10,126200,126300,39562,58138,57138,OK
97.990795,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
97.990795,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
97.990795,Galactus_22625,Tick,2011,2032,-21,-28,126200,126300,-31180,5991880,-194720,OK
97.990795,Buniki_42069,Tick,212,312,-100,100,126200,126300,2807,70893,80893,OK
97.990795,QuantumGraviton_119372,Tick,537,605,-68,68,126200,126300,-5555,-89129,-82329,OK
97.990795,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
97.990795,Bloomburglars_314159,Tick,810,787,23,-23,126200,126300,5772,-191072,-193372,OK
97.990795,HertaVernello_1,Tick,782,772,10,-10,126200,126300,39562,58138,57138,OK
98.298514,Fibar_91810,Tick,244,307,-63,63,125800,126300,14016,50684,63284,OK
98.298514,StKizziesMiddleSchool_697346,Tick,0,0,0,0,125800,126300,0,0,0,OK
98.298514,Galactus_22625,Tick,2083,2032,51,-27,125800,126300,-32087,-3205613,-184613,OK
98.298514,Buniki_42069,Tick,244,312,-68,68,125800,126300,2405,81695,95295,OK
98.298514,QuantumGraviton_119372,Tick,540,608,-68,68,125800,126300,-5631,-89053,-75453,OK
98.298514,O1_204032,Tick,0,0,0,0,125800,126300,0,0,0,OK
98.298514,Bloomburglars_314159,Tick,820,794,26,-26,125800,126300,5558,-191258,-196458,OK
98.298514,HertaVernello_1,Tick,792,772,20,-20,125800,126300,39814,57886,53886,OK
98.479078,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
98.479078,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
98.479078,Galactus_22625,Tick,2083,2032,51,-28,126200,126300,-32087,-3079413,-179613,OK
98.479078,Buniki_42069,Tick,244,312,-68,68,126200,126300,2405,81695,88495,OK
98.479078,QuantumGraviton_119372,Tick,540,618,-78,78,126200,126300,-5757,-90927,-83127,OK
98.479078,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
98.479078,Bloomburglars_314159,Tick,820,794,26,-26,126200,126300,5558,-191258,-193858,OK
98.479078,HertaVernello_1,Tick,802,772,30,-30,126200,126300,40066,57634,54634,OK
98.708274,Fibar_91810,Tick,244,307,-63,63,126100,126300,14016,50684,63284,OK
98.708274,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126100,126300,0,0,0,OK
98.708274,Galactus_22625,Tick,2083,2055,28,-29,126100,126300,-31999,-53101,-185001,OK
98.708274,Buniki_42069,Tick,244,312,-68,68,126100,126300,2405,81695,95295,OK
98.708274,QuantumGraviton_119372,Tick,543,618,-75,75,126100,126300,-5681,-91003,-76003,OK
98.708274,O1_204032,Tick,0,0,0,0,126100,126300,0,0,0,OK
98.708274,Bloomburglars_314159,Tick,830,794,36,-36,126100,126300,5432,-191132,-198332,OK
98.708274,HertaVernello_1,Tick,812,772,40,-40,126100,126300,40318,57382,49382,OK
98.972705,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
98.972705,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
98.972705,Galactus_22625,Tick,2083,2055,28,-28,126200,126300,-31999,-179501,-182301,OK
98.972705,Buniki_42069,Tick,244,312,-68,68,126200,126300,2405,81695,88495,OK
98.972705,QuantumGraviton_119372,Tick,543,627,-84,84,126200,126300,-5795,-92689,-84289,OK
98.972705,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
98.972705,Bloomburglars_314159,Tick,830,795,35,-35,126200,126300,5419,-191319,-194819,OK
98.972705,HertaVernello_1,Tick,822,772,50,-50,126200,126300,40570,57130,52130,OK
99.265049,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
99.265049,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
99.265049,Galactus_22625,Tick,2083,2055,28,-28,126200,126300,-31999,-179501,-182301,OK
99.265049,Buniki_42069,Tick,244,312,-68,68,126200,126300,2405,81695,88495,OK
99.265049,QuantumGraviton_119372,Tick,543,627,-84,84,126200,126300,-5795,-92689,-84289,OK
99.265049,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
99.265049,Bloomburglars_314159,Tick,830,795,35,-35,126200,126300,5419,-191319,-194819,OK
99.265049,HertaVernello_1,Tick,822,772,50,-50,126200,126300,40570,57130,52130,OK
99.466359,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
99.466359,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
99.466359,Galactus_22625,Tick,2083,2059,24,-28,126200,126300,-32049,325349,-182251,OK
99.466359,Buniki_42069,Tick,244,312,-68,68,126200,126300,2405,81695,88495,OK
99.466359,QuantumGraviton_119372,Tick,543,633,-90,90,126200,126300,-5871,-93813,-84813,OK
99.466359,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
99.466359,Bloomburglars_314159,Tick,830,795,35,-35,126200,126300,5419,-191319,-194819,OK
99.466359,HertaVernello_1,Tick,832,772,60,-60,126200,126300,40822,56878,50878,OK
99.785531,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
99.785531,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
99.785531,Galactus_22625,Tick,2083,2059,24,-27,126200,126300,-32049,199049,-182251,OK
99.785531,Buniki_42069,Tick,244,312,-68,68,126200,126300,2405,81695,88495,OK
99.785531,QuantumGraviton_119372,Tick,543,633,-90,90,126200,126300,-5871,-93813,-84813,OK
99.785531,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
99.785531,Bloomburglars_314159,Tick,830,795,35,-35,126200,126300,5419,-191319,-194819,OK
99.785531,HertaVernello_1,Tick,832,772,60,-60,126200,126300,40822,56878,50878,OK
100.009286,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
100.009286,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
100.009286,Galactus_22625,Tick,2083,2059,24,-26,126200,126300,-32049,72749,-182251,OK
100.009286,Buniki_42069,Tick,244,312,-68,68,126200,126300,2405,81695,88495,OK
100.009286,QuantumGraviton_119372,Tick,543,633,-90,90,126200,126300,-5871,-93813,-84813,OK
100.009286,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
100.009286,Bloomburglars_314159,Tick,830,795,35,-35,126200,126300,5419,-191319,-194819,OK
100.009286,HertaVernello_1,Tick,832,772,60,-60,126200,126300,40822,56878,50878,OK
100.242676,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
100.242676,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
100.242676,Galactus_22625,Tick,2083,2059,24,-25,126200,126300,-32049,-53551,-182251,OK
100.242676,Buniki_42069,Tick,244,312,-68,68,126200,126300,2405,81695,88495,OK
100.242676,QuantumGraviton_119372,Tick,543,633,-90,90,126200,126300,-5871,-93813,-84813,OK
100.242676,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
100.242676,Bloomburglars_314159,Tick,830,795,35,-35,126200,126300,5419,-191319,-194819,OK
100.242676,HertaVernello_1,Tick,832,772,60,-60,126200,126300,40822,56878,50878,OK
100.472889,Fibar_91810,Tick,244,307,-63,63,126200,126300,14016,50684,56984,OK
100.472889,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126200,126300,0,0,0,OK
100.472889,Galactus_22625,Tick,2083,2059,24,-24,126200,126300,-32049,-179851,-182251,OK
100.472889,Buniki_42069,Tick,244,312,-68,68,126200,126300,2405,81695,88495,OK
100.472889,QuantumGraviton_119372,Tick,543,633,-90,90,126200,126300,-5871,-93813,-84813,OK
100.472889,O1_204032,Tick,0,0,0,0,126200,126300,0,0,0,OK
100.472889,Bloomburglars_314159,Tick,830,795,35,-35,126200,126300,5419,-191319,-194819,OK
100.472889,HertaVernello_1,Tick,832,772,60,-60,126200,126300,40822,56878,50878,OK
100.731245,Fibar_91810,Tick,244,307,-63,63,126000,126300,14016,50684,63284,OK
100.731245,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126000,126300,0,0,0,OK
100.731245,Galactus_22625,Tick,2146,2059,87,-24,126000,126300,-32843,-8117057,-177557,OK
100.731245,Buniki_42069,Tick,248,312,-64,64,126000,126300,2355,80945,93745,OK
100.731245,QuantumGraviton_119372,Tick,546,633,-87,87,126000,126300,-5909,-94675,-77275,OK
100.731245,O1_204032,Tick,0,0,0,0,126000,126300,0,0,0,OK
100.731245,Bloomburglars_314159,Tick,830,795,35,-35,126000,126300,5419,-191319,-198319,OK
100.731245,HertaVernello_1,Tick,832,842,-10,10,126000,126300,42586,55414,57414,OK
100.976581,Fibar_91810,Tick,244,307,-63,63,126000,126300,14016,50684,63284,OK
100.976581,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126000,126300,0,0,0,OK
100.976581,Galactus_22625,Tick,2146,2059,87,-25,126000,126300,-32843,-7990957,-177757,OK
100.976581,Buniki_42069,Tick,248,312,-64,64,126000,126300,2355,80945,93745,OK
100.976581,QuantumGraviton_119372,Tick,546,633,-87,87,126000,126300,-5909,-94675,-77275,OK
100.976581,O1_204032,Tick,0,0,0,0,126000,126300,0,0,0,OK
100.976581,Bloomburglars_314159,Tick,830,795,35,-35,126000,126300,5419,-191319,-198319,OK
100.976581,HertaVernello_1,Tick,832,842,-10,10,126000,126300,42586,55414,57414,OK
101.212212,Fibar_91810,Tick,244,307,-63,63,126100,126300,14016,50684,63284,OK
101.212212,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126100,126300,0,0,0,OK
101.212212,Galactus_22625,Tick,2146,2079,67,-26,126100,126300,-33095,-5342605,-177705,OK
101.212212,Buniki_42069,Tick,248,312,-64,64,126100,126300,2355,80945,93745,OK
101.212212,QuantumGraviton_119372,Tick,546,633,-87,87,126100,126300,-5909,-94675,-77275,OK
101.212212,O1_204032,Tick,0,0,0,0,126100,126300,0,0,0,OK
101.212212,Bloomburglars_314159,Tick,830,795,35,-35,126100,126300,5419,-191319,-198319,OK
101.212212,HertaVernello_1,Tick,852,842,10,-10,126100,126300,43090,54910,52910,OK
101.531890,Fibar_91810,Tick,244,307,-63,63,126100,126300,14016,50684,63284,OK
101.531890,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126100,126300,0,0,0,OK
101.531890,Galactus_22625,Tick,2146,2079,67,-27,126100,126300,-33095,-5216605,-178005,OK
101.531890,Buniki_42069,Tick,248,312,-64,64,126100,126300,2355,80945,93745,OK
101.531890,QuantumGraviton_119372,Tick,546,633,-87,87,126100,126300,-5909,-94675,-77275,OK
101.531890,O1_204032,Tick,0,0,0,0,126100,126300,0,0,0,OK
101.531890,Bloomburglars_314159,Tick,830,795,35,-35,126100,126300,5419,-191319,-198319,OK
101.531890,HertaVernello_1,Tick,852,842,10,-10,126100,126300,43090,54910,52910,OK
101.794420,Fibar_91810,Tick,244,307,-63,63,125600,126300,14016,50684,63284,OK
101.794420,StKizziesMiddleSchool_697346,Tick,0,0,0,0,125600,126300,0,0,0,OK
101.794420,Galactus_22625,Tick,2179,2079,100,-28,125600,126300,-33510,-9245090,-171490,OK
101.794420,Buniki_42069,Tick,248,312,-64,64,125600,126300,2355,80945,93745,OK
101.794420,QuantumGraviton_119372,Tick,549,633,-84,84,125600,126300,-5947,-95237,-78437,OK
101.794420,O1_204032,Tick,0,0,0,0,125600,126300,0,0,0,OK
101.794420,Bloomburglars_314159,Tick,840,795,45,-45,125600,126300,5293,-190193,-199193,OK
101.794420,HertaVernello_1,Tick,852,842,10,-10,125600,126300,43090,54910,52910,OK
101.974308,Fibar_91810,Tick,244,307,-63,63,125600,126300,14016,50684,63284,OK
101.974308,StKizziesMiddleSchool_697346,Tick,0,0,0,0,125600,126300,0,0,0,OK
101.974308,Galactus_22625,Tick,2179,2079,100,-29,125600,126300,-33510,-9119290,-171990,OK
101.974308,Buniki_42069,Tick,248,312,-64,64,125600,126300,2355,80945,93745,OK
101.974308,QuantumGraviton_119372,Tick,549,633,-84,84,125600,126300,-5947,-95237,-78437,OK
101.974308,O1_204032,Tick,0,0,0,0,125600,126300,0,0,0,OK
101.974308,Bloomburglars_314159,Tick,840,795,45,-45,125600,126300,5293,-190193,-199193,OK
101.974308,HertaVernello_1,Tick,852,842,10,-10,125600,126300,43090,54910,52910,OK
102.295543,Fibar_91810,Tick,244,307,-63,63,126100,126300,14016,50684,63284,OK
102.295543,StKizziesMiddleSchool_697346,Tick,0,0,0,0,126100,126300,0,0,0,OK
102.295543,Galactus_22625,Tick,2179,2090,89,-30,126100,126300,-33649,-7606251,-172351,OK
102.295543,Buniki_42069,Tick,248,312,-64,64,126100,126300,2355,80945,93745,OK
102.295543,QuantumGraviton_119372,Tick,549,639,-90,90,126100,126300,-6023,-95761,-77761,OK
102.295543,O1_204032,Tick,0,0,0,0,126100,126300,0,0,0,OK
102.295543,Bloomburglars_314159,Tick,840,805,35,-35,126100,126300,5167,-191067,-198067,OK
102.295543,HertaVernello_1,Tick,852,842,10,-10,126100,126300,43090,54910,52910,OK
