Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
45.261373,leo4048111_999998,Tick,0,10,-10,0,127400,126800,258,1288742,18742,OK
45.261373,JankyTraders_4444,Tick,34,26,8,-8,127400,126800,1542,8158,9758,OK
45.261373,Buniki_42069,Tick,199,197,2,-2,127400,126800,5458,-56706,-56306,OK
45.486560,Galactus_22625,Tick,907,895,12,-49,126600,126800,-18043,4611943,-82057,OK
45.486560,QuantumGraviton_119372,Tick,242,176,66,-66,126600,126800,713,-60113,-73313,OK
45.486560,Fibar_91810,Tick,190,140,50,-50,126600,126800,8465,22735,12735,OK
45.486560,leo4048111_999998,Tick,0,10,-10,0,126600,126800,258,1288742,22742,OK
45.486560,JankyTraders_4444,Tick,34,26,8,-8,126600,126800,1542,8158,6558,OK
45.486560,Buniki_42069,Tick,199,197,2,-2,126600,126800,5458,-56706,-57106,OK
45.701507,Galactus_22625,Tick,907,895,12,-48,126600,126800,-18043,4484943,-82257,OK
45.701507,QuantumGraviton_119372,Tick,242,176,66,-66,126600,126800,713,-60113,-73313,OK
45.701507,Fibar_91810,Tick,190,140,50,-50,126600,126800,8465,22735,12735,OK
45.701507,leo4048111_999998,Tick,0,10,-10,0,126600,126800,258,1288742,22742,OK
45.701507,JankyTraders_4444,Tick,34,26,8,-8,126600,126800,1542,8158,6558,OK
45.701507,Buniki_42069,Tick,199,197,2,-2,126600,126800,5458,-56706,-57106,OK
45.975638,Galactus_22625,Tick,907,967,-60,-47,127400,126800,-18958,13510158,-69442,OK
45.975638,QuantumGraviton_119372,Tick,242,179,63,-63,127400,126800,675,-60075,-47475,OK
45.975638,Fibar_91810,Tick,190,140,50,-50,127400,126800,8465,22735,32735,OK
45.975638,leo4048111_999998,Tick,0,10,-10,0,127400,126800,258,1288742,18742,OK
45.975638,JankyTraders_4444,Tick,34,26,8,-8,127400,126800,1542,8158,9758,OK
45.975638,Buniki_42069,Tick,199,197,2,-2,127400,126800,5458,-56706,-56306,OK
46.213425,Galactus_22625,Tick,946,967,-21,-46,126800,126800,-19453,8438353,-57247,OK
46.213425,QuantumGraviton_119372,Tick,242,179,63,-63,126800,126800,675,-60075,-60075,OK
46.213425,Fibar_91810,Tick,190,140,50,-50,126800,126800,8465,22735,22735,OK
46.213425,leo4048111_999998,Tick,0,10,-10,0,126800,126800,258,1288742,20742,OK
46.213425,JankyTraders_4444,Tick,34,26,8,-8,126800,126800,1542,8158,8158,OK
46.213425,Buniki_42069,Tick,199,197,2,-2,126800,126800,5458,-56706,-56706,OK
46.482351,Galactus_22625,Tick,946,967,-21,-45,126800,126800,-19453,8311253,-57547,OK
46.482351,QuantumGraviton_119372,Tick,242,179,63,-63,126800,126800,675,-60075,-60075,OK
46.482351,Fibar_91810,Tick,190,140,50,-50,126800,126800,8465,22735,22735,OK
46.482351,leo4048111_999998,Tick,0,10,-10,0,126800,126800,258,1288742,20742,OK
46.482351,JankyTraders_4444,Tick,34,26,8,-8,126800,126800,1542,8158,8158,OK
46.482351,Buniki_42069,Tick,199,197,2,-2,126800,126800,5458,-56706,-56706,OK
46.712194,Galactus_22625,Tick,946,967,-21,-44,126800,126800,-19453,8184253,-57747,OK
46.712194,QuantumGraviton_119372,Tick,242,179,63,-63,126800,126800,675,-60075,-60075,OK
46.712194,Fibar_91810,Tick,190,140,50,-50,126800,126800,8465,22735,22735,OK
46.712194,leo4048111_999998,Tick,0,10,-10,0,126800,126800,258,1288742,20742,OK
46.712194,JankyTraders_4444,Tick,34,26,8,-8,126800,126800,1542,8158,8158,OK
46.712194,Buniki_42069,Tick,199,197,2,-2,126800,126800,5458,-56706,-56706,OK
47.022543,Galactus_22625,Tick,946,972,-26,-43,127200,126800,-19517,8693317,-61083,OK
47.022543,QuantumGraviton_119372,Tick,242,182,60,-60,127200,126800,637,-59737,-47737,OK
47.022543,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
47.022543,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
47.022543,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
47.022543,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
47.276163,Galactus_22625,Tick,946,972,-26,-42,127200,126800,-19517,8566317,-61283,OK
47.276163,QuantumGraviton_119372,Tick,242,182,60,-60,127200,126800,637,-59737,-47737,OK
47.276163,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
47.276163,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
47.276163,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
47.276163,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
47.527644,Galactus_22625,Tick,946,1011,-65,-41,127200,126800,-20013,13400513,-53287,OK
47.527644,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
47.527644,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
47.527644,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
47.527644,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
47.527644,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
47.756187,Galactus_22625,Tick,946,1011,-65,-40,127200,126800,-20013,13273513,-53487,OK
47.756187,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
47.756187,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
47.756187,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
47.756187,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
47.756187,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
47.970758,Galactus_22625,Tick,946,1011,-65,-39,127200,126800,-20013,13146513,-53687,OK
47.970758,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
47.970758,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
47.970758,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
47.970758,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
47.970758,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
48.245761,Galactus_22625,Tick,946,1011,-65,-38,127200,126800,-20013,13019613,-53787,OK
48.245761,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
48.245761,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
48.245761,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
48.245761,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
48.245761,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
48.519329,Galactus_22625,Tick,946,1011,-65,-37,127200,126800,-20013,12892613,-53987,OK
48.519329,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
48.519329,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
48.519329,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
48.519329,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
48.519329,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
48.701959,Galactus_22625,Tick,946,1011,-65,-36,127200,126800,-20013,12765713,-54087,OK
48.701959,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
48.701959,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
48.701959,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
48.701959,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
48.701959,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
49.039244,Galactus_22625,Tick,946,1011,-65,-35,127200,126800,-20013,12638713,-54287,OK
49.039244,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
49.039244,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
49.039244,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
49.039244,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
49.039244,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
49.278065,Galactus_22625,Tick,946,1011,-65,-34,127200,126800,-20013,12511613,-54587,OK
49.278065,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
49.278065,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
49.278065,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
49.278065,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
49.278065,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
49.470870,Galactus_22625,Tick,946,1011,-65,-33,127200,126800,-20013,12384513,-54887,OK
49.470870,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
49.470870,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
49.470870,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
49.470870,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
49.470870,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
49.748563,Galactus_22625,Tick,946,1011,-65,-32,127200,126800,-20013,12257413,-55187,OK
49.748563,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
49.748563,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
49.748563,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
49.748563,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
49.748563,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
49.959843,Galactus_22625,Tick,946,1011,-65,-31,127200,126800,-20013,12130313,-55487,OK
49.959843,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
49.959843,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
49.959843,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
49.959843,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
49.959843,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
50.255304,Galactus_22625,Tick,946,1011,-65,-30,127200,126800,-20013,12003313,-55687,OK
50.255304,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
50.255304,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
50.255304,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
50.255304,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
50.255304,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
50.496339,Galactus_22625,Tick,946,1011,-65,-29,127200,126800,-20013,11876213,-55987,OK
50.496339,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
50.496339,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
50.496339,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
50.496339,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
50.496339,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
50.777917,Galactus_22625,Tick,946,1011,-65,-28,127200,126800,-20013,11749113,-56287,OK
50.777917,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
50.777917,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
50.777917,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
50.777917,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
50.777917,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
50.967425,Galactus_22625,Tick,946,1011,-65,-27,127200,126800,-20013,11622013,-56587,OK
50.967425,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126800,599,-59099,-47699,OK
50.967425,Fibar_91810,Tick,190,140,50,-50,127200,126800,8465,22735,32735,OK
50.967425,leo4048111_999998,Tick,0,10,-10,0,127200,126800,258,1288742,18742,OK
50.967425,JankyTraders_4444,Tick,34,26,8,-8,127200,126800,1542,8158,9758,OK
50.967425,Buniki_42069,Tick,199,201,-2,2,127200,126800,5407,-55855,-56255,OK
51.283439,Galactus_22625,Tick,946,1011,-65,-26,127200,126700,-20013,11494913,-47787,OK
51.283439,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126700,599,-59099,-47699,OK
51.283439,Fibar_91810,Tick,190,140,50,-50,127200,126700,8465,22735,32735,OK
51.283439,leo4048111_999998,Tick,0,10,-10,0,127200,126700,258,1288742,19742,OK
51.283439,JankyTraders_4444,Tick,34,26,8,-8,127200,126700,1542,8158,9758,OK
51.283439,Buniki_42069,Tick,199,201,-2,2,127200,126700,5407,-55855,-56255,OK
51.535632,Galactus_22625,Tick,946,1011,-65,-25,127200,126700,-20013,11368113,-47887,OK
51.535632,QuantumGraviton_119372,Tick,242,185,57,-57,127200,126700,599,-59099,-47699,OK
51.535632,Fibar_91810,Tick,190,140,50,-50,127200,126700,8465,22735,32735,OK
51.535632,leo4048111_999998,Tick,0,10,-10,0,127200,126700,258,1288742,19742,OK
51.535632,JankyTraders_4444,Tick,34,26,8,-8,127200,126700,1542,8158,9758,OK
51.535632,Buniki_42069,Tick,199,201,-2,2,127200,126700,5407,-55855,-56255,OK
51.708220,Galactus_22625,Tick,946,1011,-65,-24,126900,126700,-20013,11241313,-47987,OK
51.708220,QuantumGraviton_119372,Tick,242,188,54,-54,126900,126700,675,-58875,-48075,OK
51.708220,Fibar_91810,Tick,190,140,50,-50,126900,126700,8465,22735,32735,OK
51.708220,leo4048111_999998,Tick,0,10,-10,0,126900,126700,258,1288742,19742,OK
51.708220,JankyTraders_4444,Tick,34,26,8,-8,126900,126700,1542,8158,9758,OK
51.708220,Buniki_42069,Tick,199,201,-2,2,126900,126700,5407,-55855,-56255,OK
52.008983,Galactus_22625,Tick,946,1031,-85,-23,127200,126700,-20267,13658767,-41833,OK
52.008983,QuantumGraviton_119372,Tick,242,246,-4,4,127200,126700,-62,-40738,-41538,OK
52.008983,Fibar_91810,Tick,190,140,50,-50,127200,126700,8465,22735,32735,OK
52.008983,leo4048111_999998,Tick,0,10,-10,0,127200,126700,258,1288742,19742,OK
52.008983,JankyTraders_4444,Tick,34,26,8,-8,127200,126700,1542,8158,9758,OK
52.008983,Buniki_42069,Tick,199,201,-2,2,127200,126700,5407,-55855,-56255,OK
52.244273,Galactus_22625,Tick,1018,1031,-13,-22,126800,126500,-21181,4396381,-33719,OK
52.244273,QuantumGraviton_119372,Tick,244,246,-2,2,126800,126500,-87,-41713,-42113,OK
52.244273,Fibar_91810,Tick,190,225,-35,35,126800,126500,10623,54377,47377,OK
52.244273,leo4048111_999998,Tick,0,10,-10,0,126800,126500,258,1288742,21742,OK
52.244273,JankyTraders_4444,Tick,34,26,8,-8,126800,126500,1542,8158,9758,OK
52.244273,Buniki_42069,Tick,199,201,-2,2,126800,126500,5407,-55855,-56255,OK
52.465262,Galactus_22625,Tick,1018,1031,-13,-21,126800,126500,-21181,4269681,-33919,OK
52.465262,QuantumGraviton_119372,Tick,244,246,-2,2,126800,126500,-87,-41713,-42113,OK
52.465262,Fibar_91810,Tick,190,225,-35,35,126800,126500,10623,54377,47377,OK
52.465262,leo4048111_999998,Tick,0,10,-10,0,126800,126500,258,1288742,21742,OK
52.465262,JankyTraders_4444,Tick,34,26,8,-8,126800,126500,1542,8158,9758,OK
52.465262,Buniki_42069,Tick,199,201,-2,2,126800,126500,5407,-55855,-56255,OK
52.782715,Galactus_22625,Tick,1018,1042,-24,-20,126700,126500,-21320,5536920,-33880,OK
52.782715,QuantumGraviton_119372,Tick,244,246,-2,2,126700,126500,-87,-41713,-42113,OK
52.782715,Fibar_91810,Tick,190,225,-35,35,126700,126500,10623,54377,47377,OK
52.782715,leo4048111_999998,Tick,0,10,-10,0,126700,126500,258,1288742,21742,OK
52.782715,JankyTraders_4444,Tick,34,26,8,-8,126700,126500,1542,8158,9758,OK
52.782715,Buniki_42069,Tick,199,201,-2,2,126700,126500,5407,-55855,-56255,OK
53.011398,Galactus_22625,Tick,1018,1114,-96,-19,127000,126500,-22233,14540733,-25967,OK
53.011398,QuantumGraviton_119372,Tick,244,249,-5,5,127000,126500,-125,-41375,-42375,OK
53.011398,Fibar_91810,Tick,190,225,-35,35,127000,126500,10623,54377,47377,OK
53.011398,leo4048111_999998,Tick,0,10,-10,0,127000,126500,258,1288742,21742,OK
53.011398,JankyTraders_4444,Tick,34,26,8,-8,127000,126500,1542,8158,9758,OK
53.011398,Buniki_42069,Tick,199,201,-2,2,127000,126500,5407,-55855,-56255,OK
53.246386,Galactus_22625,Tick,1018,1114,-96,-18,127000,126500,-22233,14414133,-26067,OK
53.246386,QuantumGraviton_119372,Tick,244,249,-5,5,127000,126500,-125,-41375,-42375,OK
53.246386,Fibar_91810,Tick,190,225,-35,35,127000,126500,10623,54377,47377,OK
53.246386,leo4048111_999998,Tick,0,10,-10,0,127000,126500,258,1288742,21742,OK
53.246386,JankyTraders_4444,Tick,34,26,8,-8,127000,126500,1542,8158,9758,OK
53.246386,Buniki_42069,Tick,199,201,-2,2,127000,126500,5407,-55855,-56255,OK
53.539263,Galactus_22625,Tick,1018,1114,-96,-17,127000,126500,-22233,14287733,-25967,OK
53.539263,QuantumGraviton_119372,Tick,244,249,-5,5,127000,126500,-125,-41375,-42375,OK
53.539263,Fibar_91810,Tick,190,225,-35,35,127000,126500,10623,54377,47377,OK
53.539263,leo4048111_999998,Tick,0,10,-10,0,127000,126500,258,1288742,21742,OK
53.539263,JankyTraders_4444,Tick,34,26,8,-8,127000,126500,1542,8158,9758,OK
53.539263,Buniki_42069,Tick,199,201,-2,2,127000,126500,5407,-55855,-56255,OK
53.778756,Galactus_22625,Tick,1048,1114,-66,-16,126500,126500,-22613,10366713,-6287,OK
53.778756,QuantumGraviton_119372,Tick,247,249,-2,2,126500,126500,-163,-42837,-42837,OK
53.778756,Fibar_91810,Tick,190,225,-35,35,126500,126500,10623,54377,54377,OK
53.778756,leo4048111_999998,Tick,0,10,-10,0,126500,126500,258,1288742,23742,OK
53.778756,JankyTraders_4444,Tick,34,26,8,-8,126500,126500,1542,8158,8158,OK
53.778756,Buniki_42069,Tick,199,201,-2,2,126500,126500,5407,-55855,-55855,OK
53.973666,Galactus_22625,Tick,1048,1114,-66,-15,126500,126500,-22613,10240413,-6087,OK
53.973666,QuantumGraviton_119372,Tick,247,249,-2,2,126500,126500,-163,-42837,-42837,OK
53.973666,Fibar_91810,Tick,190,225,-35,35,126500,126500,10623,54377,54377,OK
53.973666,leo4048111_999998,Tick,0,10,-10,0,126500,126500,258,1288742,23742,OK
53.973666,JankyTraders_4444,Tick,34,26,8,-8,126500,126500,1542,8158,8158,OK
53.973666,Buniki_42069,Tick,199,201,-2,2,126500,126500,5407,-55855,-55855,OK
54.205481,Galactus_22625,Tick,1048,1114,-66,-14,126400,126500,-22613,10114113,713,OK
54.205481,QuantumGraviton_119372,Tick,247,252,-5,5,126400,126500,-87,-42613,-42113,OK
54.205481,Fibar_91810,Tick,190,225,-35,35,126400,126500,10623,54377,57877,OK
54.205481,leo4048111_999998,Tick,0,10,-10,0,126400,126500,258,1288742,24742,OK
54.205481,JankyTraders_4444,Tick,34,26,8,-8,126400,126500,1542,8158,7358,OK
54.205481,Buniki_42069,Tick,199,201,-2,2,126400,126500,5407,-55855,-55655,OK
54.490052,Galactus_22625,Tick,1048,1114,-66,-13,126400,126500,-22613,9987813,913,OK
54.490052,QuantumGraviton_119372,Tick,247,257,-10,10,126400,126500,39,-42239,-41239,OK
54.490052,Fibar_91810,Tick,190,225,-35,35,126400,126500,10623,54377,57877,OK
54.490052,leo4048111_999998,Tick,0,10,-10,0,126400,126500,258,1288742,24742,OK
54.490052,JankyTraders_4444,Tick,34,26,8,-8,126400,126500,1542,8158,7358,OK
54.490052,Buniki_42069,Tick,199,201,-2,2,126400,126500,5407,-55855,-55655,OK
54.796682,Galactus_22625,Tick,1048,1114,-66,-12,126400,126500,-22613,9861413,1013,OK
54.796682,QuantumGraviton_119372,Tick,247,257,-10,10,126400,126500,39,-42239,-41239,OK
54.796682,Fibar_91810,Tick,190,225,-35,35,126400,126500,10623,54377,57877,OK
54.796682,leo4048111_999998,Tick,0,10,-10,0,126400,126500,258,1288742,24742,OK
54.796682,JankyTraders_4444,Tick,34,26,8,-8,126400,126500,1542,8158,7358,OK
54.796682,Buniki_42069,Tick,199,201,-2,2,126400,126500,5407,-55855,-55655,OK
55.048864,Galactus_22625,Tick,1048,1114,-66,-11,126400,126500,-22613,9734913,1013,OK
55.048864,QuantumGraviton_119372,Tick,247,257,-10,10,126400,126500,39,-42239,-41239,OK
55.048864,Fibar_91810,Tick,190,225,-35,35,126400,126500,10623,54377,57877,OK
55.048864,leo4048111_999998,Tick,0,10,-10,0,126400,126500,258,1288742,24742,OK
55.048864,JankyTraders_4444,Tick,34,26,8,-8,126400,126500,1542,8158,7358,OK
55.048864,Buniki_42069,Tick,199,201,-2,2,126400,126500,5407,-55855,-55655,OK
55.274990,Galactus_22625,Tick,1048,1114,-66,-10,126400,126500,-22613,9608713,1313,OK
55.274990,QuantumGraviton_119372,Tick,247,257,-10,10,126400,126500,39,-42239,-41239,OK
55.274990,Fibar_91810,Tick,190,225,-35,35,126400,126500,10623,54377,57877,OK
55.274990,leo4048111_999998,Tick,0,10,-10,0,126400,126500,258,1288742,24742,OK
55.274990,JankyTraders_4444,Tick,34,26,8,-8,126400,126500,1542,8158,7358,OK
55.274990,Buniki_42069,Tick,199,201,-2,2,126400,126500,5407,-55855,-55655,OK
55.530972,Galactus_22625,Tick,1048,1114,-66,-9,126400,126500,-22613,9482413,1513,OK
55.530972,QuantumGraviton_119372,Tick,247,261,-14,14,126400,126500,140,-41940,-40540,OK
55.530972,Fibar_91810,Tick,190,225,-35,35,126400,126500,10623,54377,57877,OK
55.530972,leo4048111_999998,Tick,0,10,-10,0,126400,126500,258,1288742,24742,OK
55.530972,JankyTraders_4444,Tick,34,26,8,-8,126400,126500,1542,8158,7358,OK
55.530972,Buniki_42069,Tick,199,201,-2,2,126400,126500,5407,-55855,-55655,OK
55.772462,Galactus_22625,Tick,1109,1114,-5,-8,126400,126500,-23384,1646484,2484,OK
55.772462,QuantumGraviton_119372,Tick,247,275,-28,28,126400,126500,494,-40894,-38094,OK
55.772462,Fibar_91810,Tick,190,225,-35,35,126400,126500,10623,54377,57877,OK
55.772462,leo4048111_999998,Tick,0,10,-10,0,126400,126500,258,1288742,24742,OK
