Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
112.002371,Fibar_91810,Tick,221,321,-100,100,125200,124600,13721,76779,56779,OK
112.219939,JankyTraders_4444,Tick,66,60,6,0,125200,124600,3231,-769431,-20631,OK
112.219939,BurntSushi_35107,Tick,633,533,100,-100,125200,124600,11251,-228751,-208751,OK
112.219939,Galactus_22625,Tick,1824,1924,-100,33,125200,124600,-22037,8542437,174237,OK
112.219939,Fibar_91810,Tick,221,321,-100,100,125200,124600,13721,76779,56779,OK
112.545664,JankyTraders_4444,Tick,66,60,6,0,125200,124600,3231,-769431,-20631,OK
112.545664,BurntSushi_35107,Tick,633,533,100,-100,125200,124600,11251,-228751,-208751,OK
112.545664,Galactus_22625,Tick,1824,1924,-100,34,125200,124600,-22037,8417737,174137,OK
112.545664,Fibar_91810,Tick,221,321,-100,100,125200,124600,13721,76779,56779,OK
112.746208,JankyTraders_4444,Tick,66,60,6,0,125200,124700,3231,-769431,-20031,OK
112.746208,BurntSushi_35107,Tick,633,533,100,-100,125200,124700,11251,-228751,-208751,OK
112.746208,Galactus_22625,Tick,1824,1924,-100,35,125200,124700,-22037,8293037,167537,OK
112.746208,Fibar_91810,Tick,221,321,-100,100,125200,124700,13721,76779,56779,OK
113.018220,JankyTraders_4444,Tick,66,60,6,0,125200,124600,3231,-769431,-20631,OK
113.018220,BurntSushi_35107,Tick,633,533,100,-100,125200,124600,11251,-228751,-208751,OK
113.018220,Galactus_22625,Tick,1824,1924,-100,36,125200,124600,-22037,8168137,173737,OK
113.018220,Fibar_91810,Tick,221,321,-100,100,125200,124600,13721,76779,56779,OK
113.286149,JankyTraders_4444,Tick,66,60,6,0,125200,124600,3231,-769431,-20631,OK
113.286149,BurntSushi_35107,Tick,633,533,100,-100,125200,124600,11251,-228751,-208751,OK
113.286149,Galactus_22625,Tick,1824,1924,-100,37,125200,124600,-22037,8043437,173637,OK
113.286149,Fibar_91810,Tick,221,321,-100,100,125200,124600,13721,76779,56779,OK
113.547162,JankyTraders_4444,Tick,66,60,6,0,124800,124700,3231,-769431,-20631,OK
113.547162,BurntSushi_35107,Tick,633,533,100,-100,124800,124700,11251,-228751,-218751,OK
113.547162,Galactus_22625,Tick,1882,1924,-42,38,124800,124700,-22761,680961,177961,OK
113.547162,Fibar_91810,Tick,221,321,-100,100,124800,124700,13721,76779,66779,OK
113.772204,JankyTraders_4444,Tick,66,60,6,0,124800,124700,3231,-769431,-20631,OK
113.772204,BurntSushi_35107,Tick,633,533,100,-100,124800,124700,11251,-228751,-218751,OK
113.772204,Galactus_22625,Tick,1882,1924,-42,39,124800,124700,-22761,556161,177861,OK
113.772204,Fibar_91810,Tick,221,321,-100,100,124800,124700,13721,76779,66779,OK
113.964287,JankyTraders_4444,Tick,66,60,6,0,124800,124700,3231,-769431,-20631,OK
113.964287,BurntSushi_35107,Tick,633,533,100,-100,124800,124700,11251,-228751,-218751,OK
113.964287,Galactus_22625,Tick,1882,1924,-42,40,124800,124700,-22761,431261,177661,OK
113.964287,Fibar_91810,Tick,221,321,-100,100,124800,124700,13721,76779,66779,OK
114.290915,JankyTraders_4444,Tick,66,60,6,0,124800,124700,3231,-769431,-20631,OK
114.290915,BurntSushi_35107,Tick,633,533,100,-100,124800,124700,11251,-228751,-218751,OK
114.290915,Galactus_22625,Tick,1882,1924,-42,41,124800,124700,-22761,306361,177461,OK
114.290915,Fibar_91810,Tick,221,321,-100,100,124800,124700,13721,76779,66779,OK
114.532957,JankyTraders_4444,Tick,66,60,6,0,124800,124700,3231,-769431,-20631,OK
114.532957,BurntSushi_35107,Tick,633,543,90,-90,124800,124700,11126,-231626,-222626,OK
114.532957,Galactus_22625,Tick,1892,1924,-32,42,124800,124700,-22511,-1066989,176811,OK
114.532957,Fibar_91810,Tick,221,321,-100,100,124800,124700,13721,76779,66779,OK
114.798647,JankyTraders_4444,Tick,66,60,6,0,124900,124700,3231,-769431,-20031,OK
114.798647,BurntSushi_35107,Tick,633,553,80,-80,124900,124700,11376,-232876,-216876,OK
114.798647,Galactus_22625,Tick,1902,1924,-22,41,124900,124700,-22636,-2191064,173836,OK
114.798647,Fibar_91810,Tick,221,321,-100,100,124900,124700,13721,76779,56779,OK
115.035010,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
115.035010,BurntSushi_35107,Tick,633,563,70,-70,124700,124700,11625,-235125,-235125,OK
115.035010,Galactus_22625,Tick,1912,1924,-12,40,124700,124700,-22761,-3313139,178461,OK
115.035010,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
115.256626,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
115.256626,BurntSushi_35107,Tick,633,563,70,-70,124700,124700,11625,-235125,-235125,OK
115.256626,Galactus_22625,Tick,1912,1924,-12,39,124700,124700,-22761,-3188339,178561,OK
115.256626,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
115.543773,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
115.543773,BurntSushi_35107,Tick,633,563,70,-70,124700,124700,11625,-235125,-235125,OK
115.543773,Galactus_22625,Tick,1912,1924,-12,38,124700,124700,-22761,-3063539,178661,OK
115.543773,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
115.733191,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
115.733191,BurntSushi_35107,Tick,633,573,60,-60,124700,124700,11874,-238374,-238374,OK
115.733191,Galactus_22625,Tick,1922,1924,-2,37,124700,124700,-22886,-4185614,178886,OK
115.733191,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
116.021902,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
116.021902,BurntSushi_35107,Tick,643,573,70,-70,124700,124700,11749,-241249,-241249,OK
116.021902,Galactus_22625,Tick,1974,1924,50,36,124700,124700,-23534,-10544666,179534,OK
116.021902,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
116.295255,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
116.295255,BurntSushi_35107,Tick,643,573,70,-70,124700,124700,11749,-241249,-241249,OK
116.295255,Galactus_22625,Tick,1974,1924,50,35,124700,124700,-23534,-10419966,179534,OK
116.295255,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
116.468027,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
116.468027,BurntSushi_35107,Tick,643,573,70,-70,124700,124700,11749,-241249,-241249,OK
116.468027,Galactus_22625,Tick,1974,1924,50,34,124700,124700,-23534,-10295266,179534,OK
116.468027,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
116.753825,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
116.753825,BurntSushi_35107,Tick,643,573,70,-70,124700,124700,11749,-241249,-241249,OK
116.753825,Galactus_22625,Tick,1974,1924,50,33,124700,124700,-23534,-10170566,179534,OK
116.753825,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
117.034400,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
117.034400,BurntSushi_35107,Tick,643,573,70,-70,124700,124700,11749,-241249,-241249,OK
117.034400,Galactus_22625,Tick,1974,1924,50,32,124700,124700,-23534,-10045866,179534,OK
117.034400,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
117.295523,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
117.295523,BurntSushi_35107,Tick,643,573,70,-70,124700,124700,11749,-241249,-241249,OK
117.295523,Galactus_22625,Tick,1974,1924,50,31,124700,124700,-23534,-9921166,179534,OK
117.295523,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
117.459272,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
117.459272,BurntSushi_35107,Tick,643,573,70,-70,124700,124700,11749,-241249,-241249,OK
117.459272,Galactus_22625,Tick,1974,1924,50,30,124700,124700,-23534,-9796366,179634,OK
117.459272,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
117.779621,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
117.779621,BurntSushi_35107,Tick,653,573,80,-80,124700,124700,11998,-241498,-241498,OK
117.779621,Galactus_22625,Tick,1974,1924,50,29,124700,124700,-23534,-9671666,179634,OK
117.779621,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
117.984684,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
117.984684,BurntSushi_35107,Tick,663,573,90,-90,124700,124700,12247,-241747,-241747,OK
117.984684,Galactus_22625,Tick,1974,1924,50,28,124700,124700,-23534,-9546966,179634,OK
117.984684,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
118.249280,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
118.249280,BurntSushi_35107,Tick,673,573,100,-100,124700,124700,12496,-241996,-241996,OK
118.249280,Galactus_22625,Tick,1974,1924,50,27,124700,124700,-23534,-9422266,179634,OK
118.249280,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
118.462377,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
118.462377,BurntSushi_35107,Tick,673,573,100,-100,124700,124700,12496,-241996,-241996,OK
118.462377,Galactus_22625,Tick,1974,1924,50,26,124700,124700,-23534,-9297466,179734,OK
118.462377,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
118.748398,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
118.748398,BurntSushi_35107,Tick,673,573,100,-100,124700,124700,12496,-241996,-241996,OK
118.748398,Galactus_22625,Tick,1974,1924,50,25,124700,124700,-23534,-9172766,179734,OK
118.748398,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
118.996446,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
118.996446,BurntSushi_35107,Tick,673,573,100,-100,124700,124700,12496,-241996,-241996,OK
118.996446,Galactus_22625,Tick,1974,1924,50,24,124700,124700,-23534,-9047766,180034,OK
118.996446,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
119.271713,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
119.271713,BurntSushi_35107,Tick,673,573,100,-100,124700,124700,12496,-241996,-241996,OK
119.271713,Galactus_22625,Tick,1974,1924,50,23,124700,124700,-23534,-8922766,180334,OK
119.271713,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
119.462416,JankyTraders_4444,Tick,66,60,6,0,124700,124700,3231,-769431,-21231,OK
119.462416,BurntSushi_35107,Tick,673,578,95,-95,124700,124700,12434,-243434,-243434,OK
119.462416,Galactus_22625,Tick,1974,1924,50,22,124700,124700,-23534,-8797866,180534,OK
119.462416,Fibar_91810,Tick,221,321,-100,100,124700,124700,13721,76779,76779,OK
119.720904,JankyTraders_4444,Tick,66,60,6,0,124900,124700,3231,-769431,-20031,OK
119.720904,BurntSushi_35107,Tick,678,578,100,-100,124900,124700,12559,-243559,-223559,OK
119.720904,Galactus_22625,Tick,1974,1924,50,21,124900,124700,-23534,-8672966,190734,OK
119.720904,Fibar_91810,Tick,221,321,-100,100,124900,124700,13721,76779,56779,OK
120.040049,JankyTraders_4444,Tick,66,60,6,0,124900,124700,3231,-769431,-20031,OK
120.040049,BurntSushi_35107,Tick,678,578,100,-100,124900,124700,12559,-243559,-223559,OK
120.040049,Galactus_22625,Tick,1974,1924,50,20,124900,124700,-23534,-8548066,190934,OK
120.040049,Fibar_91810,Tick,221,321,-100,100,124900,124700,13721,76779,56779,OK
120.255354,JankyTraders_4444,Tick,66,60,6,0,124600,124700,3231,-769431,-21831,OK
120.255354,BurntSushi_35107,Tick,678,578,100,-100,124600,124700,12559,-243559,-253559,OK
120.255354,Galactus_22625,Tick,1974,1924,50,19,124600,124700,-23534,-8423166,176134,OK
120.255354,Fibar_91810,Tick,221,321,-100,100,124600,124700,13721,76779,86779,OK
120.534493,JankyTraders_4444,Tick,66,60,6,0,124600,124700,3231,-769431,-21831,OK
120.534493,BurntSushi_35107,Tick,678,578,100,-100,124600,124700,12559,-243559,-253559,OK
120.534493,Galactus_22625,Tick,1974,1924,50,18,124600,124700,-23534,-8298266,176334,OK
120.534493,Fibar_91810,Tick,221,321,-100,100,124600,124700,13721,76779,86779,OK
120.783382,JankyTraders_4444,Tick,66,60,6,0,124600,124700,3231,-769431,-21831,OK
120.783382,BurntSushi_35107,Tick,678,578,100,-100,124600,124700,12559,-243559,-253559,OK
120.783382,Galactus_22625,Tick,1974,1924,50,17,124600,124700,-23534,-8173366,176534,OK
120.783382,Fibar_91810,Tick,221,321,-100,100,124600,124700,13721,76779,86779,OK
121.006750,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
121.006750,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
121.006750,Galactus_22625,Tick,1974,1924,50,16,124600,124900,-23534,-8048466,184934,OK
121.006750,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
121.246818,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
121.246818,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
121.246818,Galactus_22625,Tick,1974,1924,50,15,124600,124900,-23534,-7923666,184834,OK
121.246818,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
121.463728,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
121.463728,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
121.463728,Galactus_22625,Tick,1974,1924,50,14,124600,124900,-23534,-7798866,184734,OK
121.463728,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
121.716671,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
121.716671,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
121.716671,Galactus_22625,Tick,1974,1924,50,13,124600,124900,-23534,-7674066,184634,OK
121.716671,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
121.959488,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
121.959488,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
121.959488,Galactus_22625,Tick,1974,1924,50,12,124600,124900,-23534,-7549266,184534,OK
121.959488,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
122.283979,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
122.283979,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
122.283979,Galactus_22625,Tick,1974,1924,50,11,124600,124900,-23534,-7424366,184534,OK
122.283979,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
122.485882,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
122.485882,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
122.485882,Galactus_22625,Tick,1974,1924,50,10,124600,124900,-23534,-7299566,184434,OK
122.485882,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
122.719982,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
122.719982,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
122.719982,Galactus_22625,Tick,1974,1924,50,9,124600,124900,-23534,-7174666,184434,OK
122.719982,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
122.960458,JankyTraders_4444,Tick,66,60,6,0,124600,124900,3231,-769431,-21231,OK
122.960458,BurntSushi_35107,Tick,678,578,100,-100,124600,124900,12559,-243559,-263559,OK
122.960458,Galactus_22625,Tick,1974,1924,50,8,124600,124900,-23534,-7049666,184534,OK
122.960458,Fibar_91810,Tick,221,321,-100,100,124600,124900,13721,76779,96779,OK
123.217824,JankyTraders_4444,Tick,66,60,6,0,125200,124900,3231,-769431,-18831,OK
123.217824,BurntSushi_35107,Tick,678,588,90,-90,125200,124900,12434,-248434,-230434,OK
123.217824,Galactus_22625,Tick,1974,1996,-22,7,125200,124900,-24435,2090835,212935,OK
123.217824,Fibar_91810,Tick,418,321,97,-97,125200,124900,18649,94951,114351,OK
123.487166,JankyTraders_4444,Tick,66,60,6,0,125800,124900,3231,-769431,-18831,OK
123.487166,BurntSushi_35107,Tick,678,598,80,-80,125800,124900,12309,-250309,-234309,OK
123.487166,Galactus_22625,Tick,1974,1996,-22,8,125800,124900,-24435,1965535,212535,OK
123.487166,Fibar_91810,Tick,418,321,97,-97,125800,124900,18649,94951,114351,OK
123.757427,JankyTraders_4444,Tick,66,60,6,0,125800,124900,3231,-769431,-18831,OK
123.757427,BurntSushi_35107,Tick,678,598,80,-80,125800,124900,12309,-250309,-234309,OK
123.757427,Galactus_22625,Tick,1974,1996,-22,9,125800,124900,-24435,1840235,212135,OK
123.757427,Fibar_91810,Tick,418,321,97,-97,125800,124900,18649,94951,114351,OK
124.030770,JankyTraders_4444,Tick,66,60,6,0,125800,124900,3231,-769431,-18831,OK
124.030770,BurntSushi_35107,Tick,678,598,80,-80,125800,124900,12309,-250309,-234309,OK
124.030770,Galactus_22625,Tick,1974,1996,-22,10,125800,124900,-24435,1714635,211435,OK
124.030770,Fibar_91810,Tick,418,321,97,-97,125800,124900,18649,94951,114351,OK
124.254698,JankyTraders_4444,Tick,66,60,6,0,125800,125600,3231,-769431,-14631,OK
124.254698,BurntSushi_35107,Tick,678,598,80,-80,125800,125600,12309,-250309,-234309,OK
124.254698,Galactus_22625,Tick,1974,1996,-22,11,125800,125600,-24435,1589035,203035,OK
124.254698,Fibar_91810,Tick,418,321,97,-97,125800,125600,18649,94951,114351,OK
124.462218,JankyTraders_4444,Tick,66,60,6,0,125100,125600,3231,-769431,-17031,OK
124.462218,BurntSushi_35107,Tick,678,608,70,-70,125100,125600,12184,-254184,-268184,OK
124.462218,Galactus_22625,Tick,1984,1996,-12,12,125100,125600,-24185,212285,214685,OK
124.462218,Fibar_91810,Tick,418,321,97,-97,125100,125600,18649,94951,75551,OK
124.724477,JankyTraders_4444,Tick,66,60,6,0,125100,125600,3231,-769431,-17031,OK
124.724477,BurntSushi_35107,Tick,678,618,60,-60,125100,125600,12434,-257434,-269434,OK
124.724477,Galactus_22625,Tick,2003,1996,7,12,125100,125600,-24423,-2164377,220623,OK
124.724477,Fibar_91810,Tick,418,321,97,-97,125100,125600,18649,94951,75551,OK
124.960094,JankyTraders_4444,Tick,66,60,6,0,124900,125600,3231,-769431,-17031,OK
124.960094,BurntSushi_35107,Tick,688,618,70,-70,124900,125600,12685,-259685,-273685,OK
124.960094,Galactus_22625,Tick,2039,2006,33,11,124900,125600,-24999,-5279901,239899,OK
124.960094,Fibar_91810,Tick,418,321,97,-97,124900,125600,18649,94951,75551,OK
125.285863,JankyTraders_4444,Tick,66,60,6,0,125600,125600,3231,-769431,-15831,OK
125.285863,BurntSushi_35107,Tick,698,618,80,-80,125600,125600,12559,-263559,-263559,OK
125.285863,Galactus_22625,Tick,2039,2016,23,10,125600,125600,-24748,-3898952,245848,OK
125.285863,Fibar_91810,Tick,418,321,97,-97,125600,125600,18649,94951,94951,OK
125.472855,JankyTraders_4444,Tick,66,60,6,0,125400,125600,3231,-769431,-17031,OK
125.472855,BurntSushi_35107,Tick,708,618,90,-90,125400,125600,12810,-263810,-281810,OK
125.472855,Galactus_22625,Tick,2039,2047,-8,9,125400,125600,-25136,114236,241436,OK
125.472855,Fibar_91810,Tick,418,321,97,-97,125400,125600,18649,94951,75551,OK
125.771806,JankyTraders_4444,Tick,66,60,6,0,125800,125600,3231,-769431,-14631,OK
125.771806,BurntSushi_35107,Tick,718,618,100,-100,125800,125600,13062,-265062,-245062,OK
125.771806,Galactus_22625,Tick,2039,2057,-18,8,125800,125600,-25262,1498062,238462,OK
125.771806,Fibar_91810,Tick,418,321,97,-97,125800,125600,18649,94951,114351,OK
125.959083,JankyTraders_4444,Tick,66,60,6,0,125100,125900,3231,-769431,-15231,OK
125.959083,BurntSushi_35107,Tick,718,618,100,-100,125100,125900,13062,-265062,-285062,OK
125.959083,Galactus_22625,Tick,2071,2057,14,9,125100,125900,-25662,-2630438,262462,OK
125.959083,Fibar_91810,Tick,418,321,97,-97,125100,125900,18649,94951,75551,OK
126.283688,JankyTraders_4444,Tick,66,60,6,0,125100,125900,3231,-769431,-15231,OK
126.283688,BurntSushi_35107,Tick,718,618,100,-100,125100,125900,13062,-265062,-285062,OK
126.283688,Galactus_22625,Tick,2071,2057,14,8,125100,125900,-25662,-2504838,262162,OK
126.283688,Fibar_91810,Tick,418,321,97,-97,125100,125900,18649,94951,75551,OK
126.530795,JankyTraders_4444,Tick,66,60,6,0,125100,125900,3231,-769431,-15231,OK
126.530795,BurntSushi_35107,Tick,718,618,100,-100,125100,125900,13062,-265062,-285062,OK
126.530795,Galactus_22625,Tick,2071,2057,14,7,125100,125900,-25662,-2379238,261862,OK
126.530795,Fibar_91810,Tick,418,321,97,-97,125100,125900,18649,94951,75551,OK
126.718177,JankyTraders_4444,Tick,66,60,6,0,125100,125200,3231,-769431,-18831,OK
126.718177,BurntSushi_35107,Tick,718,618,100,-100,125100,125200,13062,-265062,-275062,OK
126.718177,Galactus_22625,Tick,2071,2057,14,6,125100,125200,-25662,-2254038,248562,OK
