Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
220.547917,TradeGPT_42,Tick,396,352,44,-44,137300,137800,-10465,-43135,-55279,OK
220.547917,jgia_53550,Tick,679,600,79,-79,137300,137800,-8092,351492,329688,OK
220.547917,nb_933756,Tick,535,435,100,-105,137300,137800,13192,754508,37908,BREACH
220.547917,Shara_160601,Tick,33,0,33,-33,137300,137800,929,-17429,-26537,OK
220.547917,Galactus_22625,Tick,1647,1547,100,-47,137300,137800,-20587,-6696913,578887,OK
220.547917,ArtifactsUnion_11234,Tick,95,50,45,-45,137300,137800,-1618,8718,-3702,OK
220.79124,SJTU_519030,Tick,273,383,-110,100,137300,138100,15650,1461750,111110,BREACH
220.79124,TradeGPT_42,Tick,396,352,44,-44,137300,138100,-10465,-43135,-55279,OK
220.79124,jgia_53550,Tick,679,600,79,-79,137300,138100,-8092,351492,329688,OK
220.79124,nb_933756,Tick,535,435,100,-105,137300,138100,13192,754508,36408,BREACH
220.79124,Shara_160601,Tick,33,0,33,-33,137300,138100,929,-17429,-26537,OK
220.79124,Galactus_22625,Tick,1647,1547,100,-50,137300,138100,-20587,-6283213,594187,OK
220.79124,ArtifactsUnion_11234,Tick,95,50,45,-45,137300,138100,-1618,8718,-3702,OK
221.025162,SJTU_519030,Tick,273,383,-110,100,137300,138100,15650,1461750,111110,BREACH
221.025162,TradeGPT_42,Tick,396,352,44,-44,137300,138100,-10465,-43135,-55279,OK
221.025162,jgia_53550,Tick,679,600,79,-79,137300,138100,-8092,351492,329688,OK
221.025162,nb_933756,Tick,535,435,100,-105,137300,138100,13192,754508,36408,BREACH
221.025162,Shara_160601,Tick,33,0,33,-33,137300,138100,929,-17429,-26537,OK
221.025162,Galactus_22625,Tick,1647,1547,100,-53,137300,138100,-20587,-5869213,593887,OK
221.025162,ArtifactsUnion_11234,Tick,95,50,45,-45,137300,138100,-1618,8718,-3702,OK
221.269085,SJTU_519030,Tick,273,383,-110,100,137300,138100,15650,1461750,111110,BREACH
221.269085,TradeGPT_42,Tick,396,352,44,-44,137300,138100,-10465,-43135,-55279,OK
221.269085,jgia_53550,Tick,679,600,79,-79,137300,138100,-8092,351492,329688,OK
221.269085,nb_933756,Tick,535,435,100,-105,137300,138100,13192,754508,36408,BREACH
221.269085,Shara_160601,Tick,33,0,33,-33,137300,138100,929,-17429,-26537,OK
221.269085,Galactus_22625,Tick,1647,1547,100,-56,137300,138100,-20587,-5455513,593287,OK
221.269085,ArtifactsUnion_11234,Tick,95,50,45,-45,137300,138100,-1618,8718,-3702,OK
221.486794,SJTU_519030,Tick,273,383,-110,100,137300,138100,15650,1461750,111110,BREACH
221.486794,TradeGPT_42,Tick,396,352,44,-44,137300,138100,-10465,-43135,-55279,OK
221.486794,jgia_53550,Tick,679,600,79,-79,137300,138100,-8092,351492,329688,OK
221.486794,nb_933756,Tick,535,435,100,-105,137300,138100,13192,754508,36408,BREACH
221.486794,Shara_160601,Tick,33,0,33,-33,137300,138100,929,-17429,-26537,OK
221.486794,Galactus_22625,Tick,1647,1547,100,-59,137300,138100,-20587,-5042113,592387,OK
221.486794,ArtifactsUnion_11234,Tick,95,50,45,-45,137300,138100,-1618,8718,-3702,OK
221.784377,SJTU_519030,Tick,273,383,-110,100,137500,138100,15650,1461750,111110,BREACH
221.784377,TradeGPT_42,Tick,396,357,39,-39,137500,138100,-10534,-45566,-56330,OK
221.784377,jgia_53550,Tick,679,600,79,-79,137500,138100,-8092,351492,329688,OK
221.784377,nb_933756,Tick,535,435,100,-105,137500,138100,13192,754508,36408,BREACH
221.784377,Shara_160601,Tick,33,0,33,-33,137500,138100,929,-17429,-26537,OK
221.784377,Galactus_22625,Tick,1647,1547,100,-62,137500,138100,-20587,-4628713,591487,OK
221.784377,ArtifactsUnion_11234,Tick,95,50,45,-45,137500,138100,-1618,8718,-3702,OK
222.023571,SJTU_519030,Tick,273,383,-110,100,137800,138100,15650,1461750,111110,BREACH
222.023571,TradeGPT_42,Tick,401,357,44,-44,137800,138100,-10603,-45497,-57641,OK
222.023571,jgia_53550,Tick,679,600,79,-79,137800,138100,-8092,351492,329688,OK
222.023571,nb_933756,Tick,535,435,100,-105,137800,138100,13192,754508,36408,BREACH
222.023571,Shara_160601,Tick,33,0,33,-33,137800,138100,929,-17429,-26537,OK
222.023571,Galactus_22625,Tick,1647,1552,95,-65,137800,138100,-20449,-3526451,590329,OK
222.023571,ArtifactsUnion_11234,Tick,95,50,45,-45,137800,138100,-1618,8718,-3702,OK
222.249834,SJTU_519030,Tick,273,383,-110,100,137900,138100,15650,1461750,102750,BREACH
222.249834,TradeGPT_42,Tick,401,357,44,-44,137900,138100,-10603,-45497,-54297,OK
222.249834,jgia_53550,Tick,679,600,79,-79,137900,138100,-8092,351492,335692,OK
222.249834,nb_933756,Tick,535,435,100,-105,137900,138100,13192,754508,44008,BREACH
222.249834,Shara_160601,Tick,33,0,33,-33,137900,138100,929,-17429,-24029,OK
222.249834,Galactus_22625,Tick,1647,1619,28,-68,137900,138100,-21372,6120472,590872,OK
222.249834,ArtifactsUnion_11234,Tick,95,50,45,-45,137900,138100,-1618,8718,-282,OK
222.46387,SJTU_519030,Tick,273,383,-110,100,137900,137800,15650,1461750,72750,BREACH
222.46387,TradeGPT_42,Tick,401,357,44,-44,137900,137800,-10603,-45497,-41097,OK
222.46387,jgia_53550,Tick,679,600,79,-79,137900,137800,-8092,351492,359392,OK
222.46387,nb_933756,Tick,535,435,100,-105,137900,137800,13192,754508,75508,BREACH
222.46387,Shara_160601,Tick,33,0,33,-33,137900,137800,929,-17429,-14129,OK
222.46387,Galactus_22625,Tick,1647,1619,28,-65,137900,137800,-21372,5706772,610972,OK
222.46387,ArtifactsUnion_11234,Tick,95,50,45,-45,137900,137800,-1618,8718,13218,OK
222.745015,SJTU_519030,Tick,273,383,-110,100,137900,137800,15650,1461750,72750,BREACH
222.745015,TradeGPT_42,Tick,401,357,44,-44,137900,137800,-10603,-45497,-41097,OK
222.745015,jgia_53550,Tick,679,600,79,-79,137900,137800,-8092,351492,359392,OK
222.745015,nb_933756,Tick,535,435,100,-105,137900,137800,13192,754508,75508,BREACH
222.745015,Shara_160601,Tick,33,0,33,-33,137900,137800,929,-17429,-14129,OK
222.745015,Galactus_22625,Tick,1647,1619,28,-62,137900,137800,-21372,5293372,610972,OK
222.745015,ArtifactsUnion_11234,Tick,95,50,45,-45,137900,137800,-1618,8718,13218,OK
223.017154,SJTU_519030,Tick,273,383,-110,100,137900,137800,15650,1461750,72750,BREACH
223.017154,TradeGPT_42,Tick,401,357,44,-44,137900,137800,-10603,-45497,-41097,OK
223.017154,jgia_53550,Tick,679,600,79,-79,137900,137800,-8092,351492,359392,OK
223.017154,nb_933756,Tick,535,435,100,-105,137900,137800,13192,754508,75508,BREACH
223.017154,Shara_160601,Tick,33,0,33,-33,137900,137800,929,-17429,-14129,OK
223.017154,Galactus_22625,Tick,1647,1619,28,-59,137900,137800,-21372,4879972,610972,OK
223.017154,ArtifactsUnion_11234,Tick,95,50,45,-45,137900,137800,-1618,8718,13218,OK
223.202936,SJTU_519030,Tick,273,383,-110,100,137900,137800,15650,1461750,72750,BREACH
223.202936,TradeGPT_42,Tick,401,357,44,-44,137900,137800,-10603,-45497,-41097,OK
223.202936,jgia_53550,Tick,679,600,79,-79,137900,137800,-8092,351492,359392,OK
223.202936,nb_933756,Tick,535,435,100,-105,137900,137800,13192,754508,75508,BREACH
223.202936,Shara_160601,Tick,33,0,33,-33,137900,137800,929,-17429,-14129,OK
223.202936,Galactus_22625,Tick,1647,1619,28,-56,137900,137800,-21372,4466272,610672,OK
223.202936,ArtifactsUnion_11234,Tick,95,50,45,-45,137900,137800,-1618,8718,13218,OK
223.487268,SJTU_519030,Tick,273,383,-110,100,137900,137800,15650,1461750,72750,BREACH
223.487268,TradeGPT_42,Tick,401,357,44,-44,137900,137800,-10603,-45497,-41097,OK
223.487268,jgia_53550,Tick,679,600,79,-79,137900,137800,-8092,351492,359392,OK
223.487268,nb_933756,Tick,535,435,100,-105,137900,137800,13192,754508,75508,BREACH
223.487268,Shara_160601,Tick,33,0,33,-33,137900,137800,929,-17429,-14129,OK
223.487268,Galactus_22625,Tick,1647,1619,28,-53,137900,137800,-21372,4052572,610372,OK
223.487268,ArtifactsUnion_11234,Tick,95,50,45,-45,137900,137800,-1618,8718,13218,OK
223.713389,SJTU_519030,Tick,273,383,-110,100,137900,137800,15650,1461750,72750,BREACH
223.713389,TradeGPT_42,Tick,401,357,44,-44,137900,137800,-10603,-45497,-41097,OK
223.713389,jgia_53550,Tick,679,600,79,-79,137900,137800,-8092,351492,359392,OK
223.713389,nb_933756,Tick,535,435,100,-105,137900,137800,13192,754508,75508,BREACH
223.713389,Shara_160601,Tick,33,0,33,-33,137900,137800,929,-17429,-14129,OK
223.713389,Galactus_22625,Tick,1647,1619,28,-50,137900,137800,-21372,3638872,610072,OK
223.713389,ArtifactsUnion_11234,Tick,95,50,45,-45,137900,137800,-1618,8718,13218,OK
224.010619,SJTU_519030,Tick,273,383,-110,100,137700,137800,15650,1461750,94750,BREACH
224.010619,TradeGPT_42,Tick,401,357,44,-44,137700,137800,-10603,-45497,-49897,OK
224.010619,jgia_53550,Tick,679,600,79,-79,137700,137800,-8092,351492,343592,OK
224.010619,nb_933756,Tick,535,435,100,-105,137700,137800,13192,754508,55508,BREACH
224.010619,Shara_160601,Tick,33,0,33,-33,137700,137800,929,-17429,-20729,OK
224.010619,Galactus_22625,Tick,1647,1619,28,-47,137700,137800,-21372,3225172,604172,OK
224.010619,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,137800,-1618,8718,4218,OK
224.295799,SJTU_519030,Tick,273,383,-110,100,137700,137800,15650,1461750,94750,BREACH
224.295799,TradeGPT_42,Tick,401,357,44,-44,137700,137800,-10603,-45497,-49897,OK
224.295799,jgia_53550,Tick,679,600,79,-79,137700,137800,-8092,351492,343592,OK
224.295799,nb_933756,Tick,535,435,100,-105,137700,137800,13192,754508,55508,BREACH
224.295799,Shara_160601,Tick,33,0,33,-33,137700,137800,929,-17429,-20729,OK
224.295799,Galactus_22625,Tick,1647,1619,28,-44,137700,137800,-21372,2811472,603872,OK
224.295799,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,137800,-1618,8718,4218,OK
224.488247,SJTU_519030,Tick,273,383,-110,100,137700,138000,15650,1461750,112110,BREACH
224.488247,TradeGPT_42,Tick,401,357,44,-44,137700,138000,-10603,-45497,-57641,OK
224.488247,jgia_53550,Tick,679,600,79,-79,137700,138000,-8092,351492,329688,OK
224.488247,nb_933756,Tick,535,435,100,-105,137700,138000,13192,754508,36908,BREACH
224.488247,Shara_160601,Tick,33,0,33,-33,137700,138000,929,-17429,-26537,OK
224.488247,Galactus_22625,Tick,1647,1619,28,-41,137700,138000,-21372,2397172,595444,OK
224.488247,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,138000,-1618,8718,-3702,OK
224.773649,SJTU_519030,Tick,273,383,-110,100,137700,138000,15650,1461750,112110,BREACH
224.773649,TradeGPT_42,Tick,401,357,44,-44,137700,138000,-10603,-45497,-57641,OK
224.773649,jgia_53550,Tick,679,600,79,-79,137700,138000,-8092,351492,329688,OK
224.773649,nb_933756,Tick,535,435,100,-105,137700,138000,13192,754508,36908,BREACH
224.773649,Shara_160601,Tick,33,0,33,-33,137700,138000,929,-17429,-26537,OK
224.773649,Galactus_22625,Tick,1647,1619,28,-38,137700,138000,-21372,1982872,595144,OK
224.773649,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,138000,-1618,8718,-3702,OK
224.964833,SJTU_519030,Tick,273,383,-110,100,137700,138000,15650,1461750,112110,BREACH
224.964833,TradeGPT_42,Tick,401,357,44,-44,137700,138000,-10603,-45497,-57641,OK
224.964833,jgia_53550,Tick,679,600,79,-79,137700,138000,-8092,351492,329688,OK
224.964833,nb_933756,Tick,535,435,100,-105,137700,138000,13192,754508,36908,BREACH
224.964833,Shara_160601,Tick,33,0,33,-33,137700,138000,929,-17429,-26537,OK
224.964833,Galactus_22625,Tick,1647,1619,28,-35,137700,138000,-21372,1568572,594844,OK
224.964833,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,138000,-1618,8718,-3702,OK
225.267791,SJTU_519030,Tick,273,383,-110,100,137700,138000,15650,1461750,112110,BREACH
225.267791,TradeGPT_42,Tick,401,357,44,-44,137700,138000,-10603,-45497,-57641,OK
225.267791,jgia_53550,Tick,679,600,79,-79,137700,138000,-8092,351492,329688,OK
225.267791,nb_933756,Tick,535,435,100,-105,137700,138000,13192,754508,36908,BREACH
225.267791,Shara_160601,Tick,33,0,33,-33,137700,138000,929,-17429,-26537,OK
225.267791,Galactus_22625,Tick,1647,1619,28,-32,137700,138000,-21372,1154272,594544,OK
225.267791,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,138000,-1618,8718,-3702,OK
225.45671,SJTU_519030,Tick,273,383,-110,100,137700,138000,15650,1461750,112110,BREACH
225.45671,TradeGPT_42,Tick,401,357,44,-44,137700,138000,-10603,-45497,-57641,OK
225.45671,jgia_53550,Tick,679,600,79,-79,137700,138000,-8092,351492,329688,OK
225.45671,nb_933756,Tick,535,435,100,-105,137700,138000,13192,754508,36908,BREACH
225.45671,Shara_160601,Tick,33,0,33,-33,137700,138000,929,-17429,-26537,OK
225.45671,Galactus_22625,Tick,1647,1619,28,-29,137700,138000,-21372,739972,594244,OK
225.45671,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,138000,-1618,8718,-3702,OK
225.72719,SJTU_519030,Tick,273,383,-110,100,137700,138000,15650,1461750,112110,BREACH
225.72719,TradeGPT_42,Tick,401,357,44,-44,137700,138000,-10603,-45497,-57641,OK
225.72719,jgia_53550,Tick,679,600,79,-79,137700,138000,-8092,351492,329688,OK
225.72719,nb_933756,Tick,535,435,100,-105,137700,138000,13192,754508,36908,BREACH
225.72719,Shara_160601,Tick,33,0,33,-33,137700,138000,929,-17429,-26537,OK
225.72719,Galactus_22625,Tick,1647,1619,28,-28,137700,138000,-21372,601972,594244,OK
225.72719,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,138000,-1618,8718,-3702,OK
226.004542,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
226.004542,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
226.004542,jgia_53550,Tick,679,600,79,-79,138000,137700,-8092,351492,373217,OK
226.004542,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
226.004542,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
226.004542,Galactus_22625,Tick,1647,1619,28,-28,138000,137700,-21372,601972,609672,OK
226.004542,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
226.217629,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
226.217629,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
226.217629,jgia_53550,Tick,679,600,79,-79,138000,137700,-8092,351492,373217,OK
226.217629,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
226.217629,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
226.217629,Galactus_22625,Tick,1647,1619,28,-28,138000,137700,-21372,601972,609672,OK
226.217629,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
226.458518,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
226.458518,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
226.458518,jgia_53550,Tick,679,600,79,-79,138000,137700,-8092,351492,373217,OK
226.458518,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
226.458518,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
226.458518,Galactus_22625,Tick,1647,1619,28,-28,138000,137700,-21372,601972,609672,OK
226.458518,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
226.716725,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
226.716725,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
226.716725,jgia_53550,Tick,679,600,79,-79,138000,137700,-8092,351492,373217,OK
226.716725,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
226.716725,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
226.716725,Galactus_22625,Tick,1647,1619,28,-28,138000,137700,-21372,601972,609672,OK
226.716725,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
227.024249,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
227.024249,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
227.024249,jgia_53550,Tick,679,600,79,-79,138000,137700,-8092,351492,373217,OK
227.024249,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
227.024249,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
227.024249,Galactus_22625,Tick,1647,1619,28,-28,138000,137700,-21372,601972,609672,OK
227.024249,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
227.26483,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
227.26483,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
227.26483,jgia_53550,Tick,679,635,44,-44,138000,137700,-8575,362475,374575,OK
227.26483,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
227.26483,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
227.26483,Galactus_22625,Tick,1647,1619,28,-28,138000,137700,-21372,601972,609672,OK
227.26483,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
227.523003,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
227.523003,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
227.523003,jgia_53550,Tick,679,666,13,-13,138000,137700,-9003,369103,372678,OK
227.523003,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
227.523003,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
227.523003,Galactus_22625,Tick,1647,1643,4,-28,138000,137700,-21703,3914303,610603,OK
227.523003,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
227.707817,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
227.707817,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
227.707817,jgia_53550,Tick,679,666,13,-13,138000,137700,-9003,369103,372678,OK
227.707817,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
227.707817,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
227.707817,Galactus_22625,Tick,1647,1643,4,-25,138000,137700,-21703,3500903,610303,OK
227.707817,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
227.97643,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
227.97643,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
227.97643,jgia_53550,Tick,679,666,13,-13,138000,137700,-9003,369103,372678,OK
227.97643,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
227.97643,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
227.97643,Galactus_22625,Tick,1647,1643,4,-22,138000,137700,-21703,3087503,610003,OK
227.97643,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
228.202471,SJTU_519030,Tick,273,383,-110,100,138000,137700,15650,1461750,54500,BREACH
228.202471,TradeGPT_42,Tick,401,357,44,-44,138000,137700,-10603,-45497,-33397,OK
228.202471,jgia_53550,Tick,679,666,13,-13,138000,137700,-9003,369103,372678,OK
228.202471,nb_933756,Tick,535,435,100,-105,138000,137700,13192,754508,93508,BREACH
228.202471,Shara_160601,Tick,33,0,33,-33,138000,137700,929,-17429,-8354,OK
228.202471,Galactus_22625,Tick,1647,1643,4,-19,138000,137700,-21703,2674103,609703,OK
228.202471,ArtifactsUnion_11234,Tick,95,50,45,-45,138000,137700,-1618,8718,21093,OK
228.522177,SJTU_519030,Tick,273,383,-110,100,138100,137500,15650,1461750,56500,BREACH
228.522177,TradeGPT_42,Tick,401,357,44,-44,138100,137500,-10603,-45497,-33397,OK
228.522177,jgia_53550,Tick,679,666,13,-13,138100,137500,-9003,369103,372678,OK
228.522177,nb_933756,Tick,535,435,100,-105,138100,137500,13192,754508,94508,BREACH
228.522177,Shara_160601,Tick,33,0,33,-33,138100,137500,929,-17429,-8354,OK
228.522177,Galactus_22625,Tick,1647,1715,-68,-16,138100,137500,-22697,12197997,629297,OK
228.522177,ArtifactsUnion_11234,Tick,95,50,45,-45,138100,137500,-1618,8718,21093,OK
228.737212,SJTU_519030,Tick,273,383,-110,100,137700,137500,15650,1461750,64750,BREACH
228.737212,TradeGPT_42,Tick,401,357,44,-44,137700,137500,-10603,-45497,-36697,OK
228.737212,jgia_53550,Tick,679,699,-20,20,137700,137500,-8094,378094,374094,OK
228.737212,nb_933756,Tick,535,435,100,-105,137700,137500,13192,754508,87008,BREACH
228.737212,Shara_160601,Tick,33,0,33,-33,137700,137500,929,-17429,-10829,OK
228.737212,Galactus_22625,Tick,1647,1715,-68,-13,137700,137500,-22697,11785797,634697,OK
228.737212,ArtifactsUnion_11234,Tick,95,50,45,-45,137700,137500,-1618,8718,17718,OK
228.989597,SJTU_519030,Tick,273,383,-110,100,137700,137500,15650,1461750,64750,BREACH
228.989597,TradeGPT_42,Tick,406,357,49,-49,137700,137500,-10672,-47428,-37628,OK
228.989597,jgia_53550,Tick,679,727,-48,48,137700,137500,-7323,385723,376123,OK
228.989597,nb_933756,Tick,535,435,100,-105,137700,137500,13192,754508,87008,BREACH
228.989597,Shara_160601,Tick,33,0,33,-33,137700,137500,929,-17429,-10829,OK
228.989597,Galactus_22625,Tick,1647,1715,-68,-10,137700,137500,-22697,11373597,634997,OK
